"timestamp","flight","code","track","id","lon","lat","alt","dist"
"248",2015-03-23 09:03:31,"468","A4F5A0",0,"A4F5A04680",-118.67874,34.03125,8450,20623.6552398237
"249",2015-03-23 09:03:22,"468","A4F5A0",0,"A4F5A04680",-118.67874,34.03125,8625,20623.6552398237
"250",2015-03-23 09:02:55,"468","A4F5A0",0,"A4F5A04680",-118.67874,34.03125,8775,20623.6552398237
"251",2015-03-23 09:02:27,"468","A4F5A0",0,"A4F5A04680",-118.67874,34.03125,9325,20623.6552398237
"252",2015-03-23 09:02:09,"468","A4F5A0",0,"A4F5A04680",-118.67874,34.03125,9825,20623.6552398237
"253",2015-03-23 09:02:06,"468","A4F5A0",0,"A4F5A04680",-118.67874,34.03125,10150,20623.6552398237
"254",2015-03-23 09:02:02,"468","A4F5A0",0,"A4F5A04680",-118.68021,34.03136,10250,20759.7848746625
"255",2015-03-23 09:02:01,"468","A4F5A0",0,"A4F5A04680",-118.68172,34.03152,10250,20900.2078314624
"256",2015-03-23 09:01:58,"468","A4F5A0",0,"A4F5A04680",-118.68908,34.03215,10300,21582.7728859955
"257",2015-03-23 09:01:56,"468","A4F5A0",0,"A4F5A04680",-118.68908,34.03215,10325,21582.7728859955
"258",2015-03-23 09:01:55,"468","A4F5A0",0,"A4F5A04680",-118.69057,34.03226,10350,21720.7359480135
"259",2015-03-23 09:01:52,"468","A4F5A0",0,"A4F5A04680",-118.69509,34.03271,10350,22140.7056599457
"260",2015-03-23 09:01:51,"468","A4F5A0",0,"A4F5A04680",-118.69509,34.03271,10375,22140.7056599457
"261",2015-03-23 09:01:50,"468","A4F5A0",0,"A4F5A04680",-118.69818,34.0329,10375,22426.3416719895
"262",2015-03-23 09:01:45,"468","A4F5A0",0,"A4F5A04680",-118.70565,34.03349,10400,23118.4912814871
"263",2015-03-23 09:01:42,"468","A4F5A0",0,"A4F5A04680",-118.77897,34.07794,10450,30671.6119033951
"264",2015-03-23 09:00:44,"468","A4F5A0",0,"A4F5A04680",-118.77897,34.07794,10475,30671.6119033951
"265",2015-03-23 13:58:03,"533","AA700F",0,"AA700F5330",-118.22474,34.02731,4250,21484.2835833424
"266",2015-03-23 13:58:00,"533","AA700F",0,"AA700F5330",-118.2338,34.02745,4725,20653.2058191737
"267",2015-03-23 13:57:57,"533","AA700F",0,"AA700F5330",-118.2338,34.02745,4775,20653.2058191737
"268",2015-03-23 13:57:54,"533","AA700F",0,"AA700F5330",-118.23446,34.02745,4900,20592.5748179158
"269",2015-03-23 13:57:53,"533","AA700F",0,"AA700F5330",-118.23554,34.0274,4925,20492.8480432615
"270",2015-03-23 13:57:52,"533","AA700F",0,"AA700F5330",-118.24631,34.02699,4925,19499.3220852765
"271",2015-03-23 13:57:43,"533","AA700F",0,"AA700F5330",-118.24631,34.02699,4950,19499.3220852765
"272",2015-03-23 13:57:42,"533","AA700F",0,"AA700F5330",-118.25852,34.02644,5075,18372.1795231961
"273",2015-03-23 13:57:37,"533","AA700F",0,"AA700F5330",-118.25852,34.02644,5100,18372.1795231961
"274",2015-03-23 13:57:32,"533","AA700F",0,"AA700F5330",-118.25852,34.02644,5250,18372.1795231961
"275",2015-03-23 13:57:29,"533","AA700F",0,"AA700F5330",-118.27034,34.02587,5250,17280.7429443856
"276",2015-03-23 13:57:21,"533","AA700F",0,"AA700F5330",-118.27034,34.02587,5325,17280.7429443856
"277",2015-03-23 13:57:20,"533","AA700F",0,"AA700F5330",-118.27903,34.02544,5425,16478.2764370836
"278",2015-03-23 13:57:13,"533","AA700F",0,"AA700F5330",-118.27903,34.02544,5450,16478.2764370836
"279",2015-03-23 13:57:10,"533","AA700F",0,"AA700F5330",-118.28236,34.02526,5550,16170.6154570215
"280",2015-03-23 13:57:03,"533","AA700F",0,"AA700F5330",-118.31642,34.02287,5600,13017.6357763646
"281",2015-03-23 13:56:55,"533","AA700F",0,"AA700F5330",-118.31642,34.02287,5700,13017.6357763646
"282",2015-03-23 13:56:40,"533","AA700F",0,"AA700F5330",-118.31642,34.02287,5850,13017.6357763646
"283",2015-03-23 13:56:39,"533","AA700F",0,"AA700F5330",-118.3176,34.0228,5975,12908.5608282465
"284",2015-03-23 13:56:36,"533","AA700F",0,"AA700F5330",-118.32184,34.02252,6050,12516.2942601215
"285",2015-03-23 13:56:31,"533","AA700F",0,"AA700F5330",-118.32724,34.02209,6050,12015.824322394
"286",2015-03-23 13:56:30,"533","AA700F",0,"AA700F5330",-118.32914,34.02196,6125,11839.9946778178
"287",2015-03-23 13:56:26,"533","AA700F",0,"AA700F5330",-118.3342,34.02159,6150,11371.4471987034
"288",2015-03-23 13:56:24,"533","AA700F",0,"AA700F5330",-118.3366,34.0214,6175,11149.0340742996
"289",2015-03-23 13:56:21,"533","AA700F",0,"AA700F5330",-118.34024,34.02113,6200,10811.9360213695
"290",2015-03-23 13:56:17,"533","AA700F",0,"AA700F5330",-118.34936,34.02038,6225,9966.42906412905
"291",2015-03-23 13:56:13,"533","AA700F",0,"AA700F5330",-118.34936,34.02038,6250,9966.42906412905
"292",2015-03-23 13:56:07,"533","AA700F",0,"AA700F5330",-118.35711,34.01981,6300,9248.8044506694
"293",2015-03-23 13:56:04,"533","AA700F",0,"AA700F5330",-118.36601,34.01917,6375,8424.93411506989
"294",2015-03-23 13:56:03,"533","AA700F",0,"AA700F5330",-118.36601,34.01917,6400,8424.93411506989
"295",2015-03-23 13:56:01,"533","AA700F",0,"AA700F5330",-118.36601,34.01917,6425,8424.93411506989
"296",2015-03-23 13:56:00,"533","AA700F",0,"AA700F5330",-118.36601,34.01917,6450,8424.93411506989
"297",2015-03-23 13:55:58,"533","AA700F",0,"AA700F5330",-118.36883,34.01894,6450,8163.54150693399
"298",2015-03-23 13:55:57,"533","AA700F",0,"AA700F5330",-118.36962,34.01889,6475,8090.50706989899
"299",2015-03-23 13:55:56,"533","AA700F",0,"AA700F5330",-118.3709,34.0188,6475,7972.05519165768
"300",2015-03-23 13:55:54,"533","AA700F",0,"AA700F5330",-118.37322,34.01861,6475,7757.00496114155
"301",2015-03-23 13:55:48,"533","AA700F",0,"AA700F5330",-118.38458,34.01775,6500,6705.02330411401
"302",2015-03-23 13:55:41,"533","AA700F",0,"AA700F5330",-118.39182,34.01721,6600,6034.78372621939
"303",2015-03-23 13:55:40,"533","AA700F",0,"AA700F5330",-118.39182,34.01721,6625,6034.78372621939
"304",2015-03-23 13:55:35,"533","AA700F",0,"AA700F5330",-118.3991,34.01669,6650,5361.30724537065
"305",2015-03-23 13:55:32,"533","AA700F",0,"AA700F5330",-118.41557,34.01577,6725,3843.1338891709
"306",2015-03-23 13:55:23,"533","AA700F",0,"AA700F5330",-118.41557,34.01577,6800,3843.1338891709
"307",2015-03-23 13:55:21,"533","AA700F",0,"AA700F5330",-118.41799,34.01559,7000,3619.58064394537
"308",2015-03-23 13:55:15,"533","AA700F",0,"AA700F5330",-118.42638,34.01516,7050,2849.44626899127
"309",2015-03-23 13:55:11,"533","AA700F",0,"AA700F5330",-118.4315,34.01491,7225,2381.53535302179
"310",2015-03-23 13:55:05,"533","AA700F",0,"AA700F5330",-118.44429,34.01418,7275,1226.34509067444
"311",2015-03-23 13:55:02,"533","AA700F",0,"AA700F5330",-118.44429,34.01418,7375,1226.34509067444
"312",2015-03-23 13:54:57,"533","AA700F",0,"AA700F5330",-118.45117,34.01385,7425,652.211258089484
"313",2015-03-23 13:54:56,"533","AA700F",0,"AA700F5330",-118.45259,34.01376,7500,549.09671594288
"314",2015-03-23 13:54:55,"533","AA700F",0,"AA700F5330",-118.4733,34.01432,7500,1602.92198522852
"315",2015-03-23 13:54:41,"533","AA700F",0,"AA700F5330",-118.4733,34.01432,7525,1602.92198522852
"316",2015-03-23 13:54:38,"533","AA700F",0,"AA700F5330",-118.47752,34.01468,7775,1988.70309806224
"317",2015-03-23 13:54:36,"533","AA700F",0,"AA700F5330",-118.4903,34.01577,7800,3165.5063567061
"318",2015-03-23 13:54:34,"533","AA700F",0,"AA700F5330",-118.4903,34.01577,7825,3165.5063567061
"319",2015-03-23 13:54:29,"533","AA700F",0,"AA700F5330",-118.4903,34.01577,7900,3165.5063567061
"320",2015-03-23 13:54:27,"533","AA700F",0,"AA700F5330",-118.49399,34.01605,7925,3505.6485414875
"321",2015-03-23 13:54:26,"533","AA700F",0,"AA700F5330",-118.49399,34.01605,7975,3505.6485414875
"322",2015-03-23 13:54:21,"533","AA700F",0,"AA700F5330",-118.51959,34.01823,7975,5875.03808716034
"323",2015-03-23 13:54:14,"533","AA700F",0,"AA700F5330",-118.51959,34.01823,8050,5875.03808716034
"324",2015-03-23 13:54:09,"533","AA700F",0,"AA700F5330",-118.51959,34.01823,8150,5875.03808716034
"325",2015-03-23 13:54:04,"533","AA700F",0,"AA700F5330",-118.52679,34.01884,8250,6542.04341327171
"326",2015-03-23 13:53:58,"533","AA700F",0,"AA700F5330",-118.56766,34.02238,8350,10331.2090716364
"327",2015-03-23 13:53:40,"533","AA700F",0,"AA700F5330",-118.56766,34.02238,8450,10331.2090716364
"328",2015-03-23 13:53:36,"533","AA700F",0,"AA700F5330",-118.56766,34.02238,8775,10331.2090716364
"329",2015-03-23 13:53:35,"533","AA700F",0,"AA700F5330",-118.56766,34.02238,8875,10331.2090716364
"330",2015-03-23 13:53:34,"533","AA700F",0,"AA700F5330",-118.69141,34.03331,8875,21811.105863885
"331",2015-03-23 13:53:33,"533","AA700F",0,"AA700F5330",-118.69141,34.03331,8900,21811.105863885
"332",2015-03-23 13:53:20,"533","AA700F",0,"AA700F5330",-118.69141,34.03331,8925,21811.105863885
"333",2015-03-23 13:53:08,"533","AA700F",0,"AA700F5330",-118.69141,34.03331,9125,21811.105863885
"334",2015-03-23 13:53:07,"533","AA700F",0,"AA700F5330",-118.69141,34.03331,9225,21811.105863885
"335",2015-03-23 13:53:00,"533","AA700F",0,"AA700F5330",-118.69141,34.03331,9250,21811.105863885
"336",2015-03-23 13:52:32,"533","AA700F",0,"AA700F5330",-118.69141,34.03331,9350,21811.105863885
"337",2015-03-23 13:52:24,"533","AA700F",0,"AA700F5330",-118.69141,34.03331,9650,21811.105863885
"338",2015-03-23 13:52:14,"533","AA700F",0,"AA700F5330",-118.69141,34.03331,9725,21811.105863885
"339",2015-03-23 13:52:13,"533","AA700F",0,"AA700F5330",-118.69371,34.0335,9825,22024.3026703418
"340",2015-03-23 13:52:12,"533","AA700F",0,"AA700F5330",-118.69399,34.03354,9825,22050.4764283048
"341",2015-03-23 13:51:38,"533","AA700F",0,"AA700F5330",-118.83522,34.11218,9850,36711.2628236429
"342",2015-03-23 13:51:24,"533","AA700F",0,"AA700F5330",-118.83522,34.11218,10125,36711.2628236429
"343",2015-03-23 13:51:23,"533","AA700F",0,"AA700F5330",-118.83522,34.11218,10400,36711.2628236429
"344",2015-03-23 16:19:16,"574","A5C4E2",0,"A5C4E25740",-118.20597,34.03327,4150,23272.9492906438
"345",2015-03-23 16:19:11,"574","A5C4E2",0,"A5C4E25740",-118.21737,34.03432,4300,22241.5726395174
"346",2015-03-23 16:19:07,"574","A5C4E2",0,"A5C4E25740",-118.21737,34.03432,4425,22241.5726395174
"347",2015-03-23 16:19:06,"574","A5C4E2",0,"A5C4E25740",-118.21867,34.03429,4550,22122.1122837049
"348",2015-03-23 16:19:05,"574","A5C4E2",0,"A5C4E25740",-118.2199,34.03423,4575,22008.6650434544
"349",2015-03-23 16:19:04,"574","A5C4E2",0,"A5C4E25740",-118.22113,34.03406,4575,21893.74307483
"350",2015-03-23 16:19:03,"574","A5C4E2",0,"A5C4E25740",-118.22113,34.03406,4600,21893.74307483
"351",2015-03-23 16:19:02,"574","A5C4E2",0,"A5C4E25740",-118.22236,34.034,4600,21780.2963132929
"352",2015-03-23 16:19:01,"574","A5C4E2",0,"A5C4E25740",-118.22365,34.03383,4600,21659.8786997992
"353",2015-03-23 16:19:00,"574","A5C4E2",0,"A5C4E25740",-118.22489,34.03372,4625,21544.8450923102
"354",2015-03-23 16:18:59,"574","A5C4E2",0,"A5C4E25740",-118.22622,34.0336,4625,21421.4351875282
"355",2015-03-23 16:18:57,"574","A5C4E2",0,"A5C4E25740",-118.23004,34.03326,4650,21067.042197519
"356",2015-03-23 16:18:52,"574","A5C4E2",0,"A5C4E25740",-118.23652,34.03257,4650,20464.3462969017
"357",2015-03-23 16:18:49,"574","A5C4E2",0,"A5C4E25740",-118.24052,34.03203,4675,20090.7806942246
"358",2015-03-23 16:18:48,"574","A5C4E2",0,"A5C4E25740",-118.24052,34.03203,4700,20090.7806942246
"359",2015-03-23 16:18:43,"574","A5C4E2",0,"A5C4E25740",-118.24717,34.03141,4700,19473.4467678334
"360",2015-03-23 16:18:26,"574","A5C4E2",0,"A5C4E25740",-118.28899,34.02722,4750,15587.2022756234
"361",2015-03-23 16:18:16,"574","A5C4E2",0,"A5C4E25740",-118.28899,34.02722,4975,15587.2022756234
"362",2015-03-23 16:18:14,"574","A5C4E2",0,"A5C4E25740",-118.28899,34.02722,5075,15587.2022756234
"363",2015-03-23 16:18:13,"574","A5C4E2",0,"A5C4E25740",-118.29041,34.02704,5100,15454.7337650486
"364",2015-03-23 16:17:59,"574","A5C4E2",0,"A5C4E25740",-118.31726,34.02448,5325,12961.2784854173
"365",2015-03-23 16:17:55,"574","A5C4E2",0,"A5C4E25740",-118.31726,34.02448,5400,12961.2784854173
"366",2015-03-23 16:17:48,"574","A5C4E2",0,"A5C4E25740",-118.35222,34.02107,5450,9713.56147842826
"367",2015-03-23 16:17:46,"574","A5C4E2",0,"A5C4E25740",-118.35222,34.02107,5650,9713.56147842826
"368",2015-03-23 16:17:40,"574","A5C4E2",0,"A5C4E25740",-118.35222,34.02107,5675,9713.56147842826
"369",2015-03-23 16:17:32,"574","A5C4E2",0,"A5C4E25740",-118.35222,34.02107,5825,9713.56147842826
"370",2015-03-23 16:17:31,"574","A5C4E2",0,"A5C4E25740",-118.35369,34.02086,6025,9576.07874590879
"371",2015-03-23 16:17:30,"574","A5C4E2",0,"A5C4E25740",-118.3552,34.02079,6075,9436.86996459304
"372",2015-03-23 16:17:29,"574","A5C4E2",0,"A5C4E25740",-118.3598,34.02031,6075,9009.09739150344
"373",2015-03-23 16:17:27,"574","A5C4E2",0,"A5C4E25740",-118.3598,34.02031,6100,9009.09739150344
"374",2015-03-23 16:17:26,"574","A5C4E2",0,"A5C4E25740",-118.36447,34.01982,6150,8574.77532269792
"375",2015-03-23 16:17:24,"574","A5C4E2",0,"A5C4E25740",-118.36447,34.01982,6175,8574.77532269792
"376",2015-03-23 16:17:22,"574","A5C4E2",0,"A5C4E25740",-118.37065,34.01907,6225,7998.61151918915
"377",2015-03-23 16:17:19,"574","A5C4E2",0,"A5C4E25740",-118.37065,34.01907,6250,7998.61151918915
"378",2015-03-23 16:17:11,"574","A5C4E2",0,"A5C4E25740",-118.38452,34.01779,6300,6711.07568827312
"379",2015-03-23 16:17:10,"574","A5C4E2",0,"A5C4E25740",-118.39548,34.0166,6425,5691.17261577625
"380",2015-03-23 16:17:07,"574","A5C4E2",0,"A5C4E25740",-118.39548,34.0166,6450,5691.17261577625
"381",2015-03-23 16:17:00,"574","A5C4E2",0,"A5C4E25740",-118.40336,34.01578,6550,4958.37437026209
"382",2015-03-23 16:16:59,"574","A5C4E2",0,"A5C4E25740",-118.40336,34.01578,6600,4958.37437026209
"383",2015-03-23 16:16:58,"574","A5C4E2",0,"A5C4E25740",-118.40336,34.01578,6625,4958.37437026209
"384",2015-03-23 16:16:57,"574","A5C4E2",0,"A5C4E25740",-118.40504,34.01558,6650,4801.79057637715
"385",2015-03-23 16:16:54,"574","A5C4E2",0,"A5C4E25740",-118.41916,34.01408,6675,3488.25742923128
"386",2015-03-23 16:16:48,"574","A5C4E2",0,"A5C4E25740",-118.41916,34.01408,6725,3488.25742923128
"387",2015-03-23 16:16:45,"574","A5C4E2",0,"A5C4E25740",-118.43348,34.01255,6850,2155.97869302522
"388",2015-03-23 16:16:43,"574","A5C4E2",0,"A5C4E25740",-118.43348,34.01255,6925,2155.97869302522
"389",2015-03-23 16:16:42,"574","A5C4E2",0,"A5C4E25740",-118.43348,34.01255,6975,2155.97869302522
"390",2015-03-23 16:16:38,"574","A5C4E2",0,"A5C4E25740",-118.43668,34.01232,7050,1859.82441479913
"391",2015-03-23 16:16:29,"574","A5C4E2",0,"A5C4E25740",-118.45123,34.01134,7075,518.420688226597
"392",2015-03-23 16:16:28,"574","A5C4E2",0,"A5C4E25740",-118.45625,34.01125,7200,126.550891111355
"393",2015-03-23 16:16:25,"574","A5C4E2",0,"A5C4E25740",-118.45625,34.01125,7225,126.550891111355
"394",2015-03-23 16:16:16,"574","A5C4E2",0,"A5C4E25740",-118.49433,34.01376,7275,3498.29500986601
"395",2015-03-23 16:16:15,"574","A5C4E2",0,"A5C4E25740",-118.49433,34.01376,7425,3498.29500986601
"396",2015-03-23 16:16:09,"574","A5C4E2",0,"A5C4E25740",-118.49433,34.01376,7475,3498.29500986601
"397",2015-03-23 16:16:02,"574","A5C4E2",0,"A5C4E25740",-118.49433,34.01376,7600,3498.29500986601
"398",2015-03-23 16:15:59,"574","A5C4E2",0,"A5C4E25740",-118.54305,34.01851,7750,8024.69658721248
"399",2015-03-23 16:15:58,"574","A5C4E2",0,"A5C4E25740",-118.54305,34.01851,7800,8024.69658721248
"400",2015-03-23 16:15:37,"574","A5C4E2",0,"A5C4E25740",-118.54305,34.01851,7850,8024.69658721248
"401",2015-03-23 16:15:33,"574","A5C4E2",0,"A5C4E25740",-118.54305,34.01851,8325,8024.69658721248
"402",2015-03-23 16:15:32,"574","A5C4E2",0,"A5C4E25740",-118.54825,34.01903,8450,8507.96299379884
"403",2015-03-23 16:15:30,"574","A5C4E2",0,"A5C4E25740",-118.54825,34.01903,8500,8507.96299379884
"404",2015-03-23 16:15:22,"574","A5C4E2",0,"A5C4E25740",-118.56331,34.02047,8525,9906.71295555812
"405",2015-03-23 16:15:21,"574","A5C4E2",0,"A5C4E25740",-118.56331,34.02047,8675,9906.71295555812
"406",2015-03-23 16:15:20,"574","A5C4E2",0,"A5C4E25740",-118.56501,34.02063,8700,10064.5722203523
"407",2015-03-23 16:15:19,"574","A5C4E2",0,"A5C4E25740",-118.56674,34.02084,8725,10225.8229998533
"408",2015-03-23 16:15:18,"574","A5C4E2",0,"A5C4E25740",-118.60907,34.02457,8750,14153.2058394215
"409",2015-03-23 16:15:02,"574","A5C4E2",0,"A5C4E25740",-118.60907,34.02457,8800,14153.2058394215
"410",2015-03-23 16:14:55,"574","A5C4E2",0,"A5C4E25740",-118.60907,34.02457,9150,14153.2058394215
"411",2015-03-23 16:14:52,"574","A5C4E2",0,"A5C4E25740",-118.69234,34.03225,9325,21882.8786461875
"412",2015-03-23 16:14:37,"574","A5C4E2",0,"A5C4E25740",-118.69234,34.03225,9450,21882.8786461875
"413",2015-03-23 16:14:05,"574","A5C4E2",0,"A5C4E25740",-118.69234,34.03225,9825,21882.8786461875
"414",2015-03-23 16:14:03,"574","A5C4E2",0,"A5C4E25740",-118.69752,34.03262,9825,22362.3681935929
"415",2015-03-23 16:12:57,"574","A5C4E2",0,"A5C4E25740",-118.78258,34.08792,9825,31281.7624145447
"416",2015-03-23 16:12:51,"574","A5C4E2",0,"A5C4E25740",-118.79265,34.11492,10900,33106.0329537329
"417",2015-03-23 15:48:39,"AAL1150","AC066B",1,"AC066BAAL11501",-118.34839,34.02089,3825,10061.90062226
"418",2015-03-23 15:47:41,"AAL1150","AC066B",1,"AC066BAAL11501",-118.34839,34.02089,4375,10061.90062226
"419",2015-03-23 15:47:34,"AAL1150","AC066B",1,"AC066BAAL11501",-118.3658,34.01903,5275,8442.3453304184
"420",2015-03-23 15:47:29,"AAL1150","AC066B",1,"AC066BAAL11501",-118.3658,34.01903,5450,8442.3453304184
"421",2015-03-23 15:47:28,"AAL1150","AC066B",1,"AC066BAAL11501",-118.36636,34.01898,5600,8390.37897147743
"422",2015-03-23 15:47:27,"AAL1150","AC066B",1,"AC066BAAL11501",-118.36709,34.01889,5625,8322.31546329424
"423",2015-03-23 15:47:20,"AAL1150","AC066B",1,"AC066BAAL11501",-118.37683,34.01782,5625,7415.8828605959
"424",2015-03-23 15:47:19,"AAL1150","AC066B",1,"AC066BAAL11501",-118.38385,34.01711,5850,6763.3655612604
"425",2015-03-23 15:47:17,"AAL1150","AC066B",1,"AC066BAAL11501",-118.38385,34.01711,5900,6763.3655612604
"426",2015-03-23 15:47:15,"AAL1150","AC066B",1,"AC066BAAL11501",-118.38385,34.01711,5950,6763.3655612604
"427",2015-03-23 15:47:14,"AAL1150","AC066B",1,"AC066BAAL11501",-118.39468,34.01605,6025,5757.14499643387
"428",2015-03-23 15:47:11,"AAL1150","AC066B",1,"AC066BAAL11501",-118.39468,34.01605,6075,5757.14499643387
"429",2015-03-23 15:47:09,"AAL1150","AC066B",1,"AC066BAAL11501",-118.39468,34.01605,6150,5757.14499643387
"430",2015-03-23 15:47:07,"AAL1150","AC066B",1,"AC066BAAL11501",-118.39468,34.01605,6200,5757.14499643387
"431",2015-03-23 15:47:06,"AAL1150","AC066B",1,"AC066BAAL11501",-118.3982,34.01573,6275,5430.40771702216
"432",2015-03-23 15:47:05,"AAL1150","AC066B",1,"AC066BAAL11501",-118.3982,34.01573,6325,5430.40771702216
"433",2015-03-23 15:47:01,"AAL1150","AC066B",1,"AC066BAAL11501",-118.40652,34.01488,6350,4656.93365557691
"434",2015-03-23 15:46:59,"AAL1150","AC066B",1,"AC066BAAL11501",-118.40706,34.01482,6525,4606.67193602776
"435",2015-03-23 15:46:58,"AAL1150","AC066B",1,"AC066BAAL11501",-118.41682,34.01381,6550,3699.17891453976
"436",2015-03-23 15:46:57,"AAL1150","AC066B",1,"AC066BAAL11501",-118.41682,34.01381,6575,3699.17891453976
"437",2015-03-23 15:46:56,"AAL1150","AC066B",1,"AC066BAAL11501",-118.41682,34.01381,6625,3699.17891453976
"438",2015-03-23 15:46:55,"AAL1150","AC066B",1,"AC066BAAL11501",-118.41682,34.01381,6650,3699.17891453976
"439",2015-03-23 15:46:52,"AAL1150","AC066B",1,"AC066BAAL11501",-118.41682,34.01381,6675,3699.17891453976
"440",2015-03-23 15:46:47,"AAL1150","AC066B",1,"AC066BAAL11501",-118.42399,34.01299,6750,3031.61685685521
"441",2015-03-23 15:46:45,"AAL1150","AC066B",1,"AC066BAAL11501",-118.42827,34.01246,6875,2632.75758411092
"442",2015-03-23 15:46:44,"AAL1150","AC066B",1,"AC066BAAL11501",-118.42827,34.01246,6900,2632.75758411092
"443",2015-03-23 15:46:43,"AAL1150","AC066B",1,"AC066BAAL11501",-118.45282,34.01148,6900,383.899903332685
"444",2015-03-23 15:46:27,"AAL1150","AC066B",1,"AC066BAAL11501",-118.45282,34.01148,6925,383.899903332685
"445",2015-03-23 15:46:20,"AAL1150","AC066B",1,"AC066BAAL11501",-118.4871,34.01715,7100,2913.7555572926
"446",2015-03-23 15:46:19,"AAL1150","AC066B",1,"AC066BAAL11501",-118.4871,34.01715,7175,2913.7555572926
"447",2015-03-23 15:46:06,"AAL1150","AC066B",1,"AC066BAAL11501",-118.4871,34.01715,7200,2913.7555572926
"448",2015-03-23 15:46:05,"AAL1150","AC066B",1,"AC066BAAL11501",-118.48841,34.01749,7375,3040.34708858601
"449",2015-03-23 15:46:03,"AAL1150","AC066B",1,"AC066BAAL11501",-118.4917,34.01834,7400,3358.17853057614
"450",2015-03-23 15:45:49,"AAL1150","AC066B",1,"AC066BAAL11501",-118.51827,34.02548,7425,5934.1337159067
"451",2015-03-23 15:45:46,"AAL1150","AC066B",1,"AC066BAAL11501",-118.51827,34.02548,7675,5934.1337159067
"452",2015-03-23 15:45:39,"AAL1150","AC066B",1,"AC066BAAL11501",-118.53001,34.02866,7775,7073.3350272736
"453",2015-03-23 15:45:38,"AAL1150","AC066B",1,"AC066BAAL11501",-118.53166,34.0291,7900,7233.2237192235
"454",2015-03-23 15:45:36,"AAL1150","AC066B",1,"AC066BAAL11501",-118.54975,34.03374,7925,8980.18454437544
"455",2015-03-23 15:45:34,"AAL1150","AC066B",1,"AC066BAAL11501",-118.54975,34.03374,7975,8980.18454437544
"456",2015-03-23 15:45:28,"AAL1150","AC066B",1,"AC066BAAL11501",-118.54975,34.03374,8025,8980.18454437544
"457",2015-03-23 15:45:27,"AAL1150","AC066B",1,"AC066BAAL11501",-118.54975,34.03374,8200,8980.18454437544
"458",2015-03-23 15:45:26,"AAL1150","AC066B",1,"AC066BAAL11501",-118.55139,34.03413,8225,9137.56095254358
