"timestamp","flight","code","track","id","lon","lat","alt","dist"
"2507",2015-11-30 01:21:00,"NCA108","8466C7",0,"8466C7NCA1080",-118.76913,34.05687,10500,29290.2944888648
"2508",2015-11-30 01:20:58,"NCA108","8466C7",0,"8466C7NCA1080",-118.76913,34.05687,10525,29290.2944888648
"2509",2015-11-30 01:20:57,"NCA108","8466C7",0,"8466C7NCA1080",-118.76966,34.05762,10550,29353.1969931779
"2510",2015-11-30 01:20:55,"NCA108","8466C7",0,"8466C7NCA1080",-118.77174,34.06096,10600,29610.147912139
"2511",2015-11-30 01:20:53,"NCA108","8466C7",0,"8466C7NCA1080",-118.77342,34.06403,10600,29828.5843871781
"2512",2015-11-30 01:20:51,"NCA108","8466C7",0,"8466C7NCA1080",-118.77405,34.06534,10625,29914.8940706763
"2513",2015-11-30 01:20:49,"NCA108","8466C7",0,"8466C7NCA1080",-118.77525,34.06809,10650,30086.8918933191
"2514",2015-11-30 01:20:47,"NCA108","8466C7",0,"8466C7NCA1080",-118.77661,34.07158,10675,30294.1517831207
"2515",2015-11-30 01:20:46,"NCA108","8466C7",0,"8466C7NCA1080",-118.77726,34.07326,10675,30394.9501286398
"2516",2015-11-30 01:20:44,"NCA108","8466C7",0,"8466C7NCA1080",-118.7779,34.0751,10700,30499.9705267622
"2517",2015-11-30 01:20:43,"NCA108","8466C7",0,"8466C7NCA1080",-118.77874,34.07736,10700,30635.3193371249
"2518",2015-11-30 01:20:41,"NCA108","8466C7",0,"8466C7NCA1080",-118.77954,34.07964,10700,30769.3057090229
"2519",2015-11-30 01:20:39,"NCA108","8466C7",0,"8466C7NCA1080",-118.78121,34.08403,10725,31043.5203054727
"2520",2015-11-30 01:20:38,"NCA108","8466C7",0,"8466C7NCA1080",-118.78121,34.08403,10750,31043.5203054727
"2521",2015-11-30 01:20:36,"NCA108","8466C7",0,"8466C7NCA1080",-118.78229,34.08704,10750,31229.224023778
"2522",2015-11-30 01:20:35,"NCA108","8466C7",0,"8466C7NCA1080",-118.78311,34.0892,10750,31368.1882286571
"2523",2015-11-30 01:20:32,"NCA108","8466C7",0,"8466C7NCA1080",-118.78441,34.09281,10775,31597.3368595192
"2524",2015-11-30 01:20:31,"NCA108","8466C7",0,"8466C7NCA1080",-118.78527,34.09514,10800,31749.1380942725
"2525",2015-11-30 01:20:28,"NCA108","8466C7",0,"8466C7NCA1080",-118.78659,34.09877,10800,31987.0345731415
"2526",2015-11-30 01:20:27,"NCA108","8466C7",0,"8466C7NCA1080",-118.78693,34.09965,10825,32047.0292043005
"2527",2015-11-30 01:20:26,"NCA108","8466C7",0,"8466C7NCA1080",-118.78782,34.10202,10825,32207.4343316445
"2528",2015-11-30 01:20:25,"NCA108","8466C7",0,"8466C7NCA1080",-118.78836,34.10347,10850,32305.9485330033
"2529",2015-11-30 01:20:23,"NCA108","8466C7",0,"8466C7NCA1080",-118.78956,34.10674,10850,32528.685025093
"2530",2015-11-30 01:20:22,"NCA108","8466C7",0,"8466C7NCA1080",-118.79007,34.10822,10875,32627.5728633161
"2531",2015-11-30 01:20:21,"NCA108","8466C7",0,"8466C7NCA1080",-118.79107,34.11086,10875,32813.2692244963
"2532",2015-11-30 01:20:20,"NCA108","8466C7",0,"8466C7NCA1080",-118.79107,34.11086,10900,32813.2692244963
"2533",2015-11-30 01:20:18,"NCA108","8466C7",0,"8466C7NCA1080",-118.7923,34.11413,10925,33045.0597213977
"2534",2015-11-30 01:20:17,"NCA108","8466C7",0,"8466C7NCA1080",-118.79259,34.11488,10950,33099.2928777828
"2535",2015-11-30 01:20:16,"NCA108","8466C7",0,"8466C7NCA1080",-118.79371,34.11786,10950,33313.4057436706
"2536",2015-11-30 01:20:15,"NCA108","8466C7",0,"8466C7NCA1080",-118.79371,34.11786,10975,33313.4057436706
"2537",2015-11-30 06:03:25,"QFA11","7C4925",0,"7C4925QFA110",-118.20622,34.02924,4600,23205.2308317091
"2538",2015-11-30 06:03:23,"QFA11","7C4925",0,"7C4925QFA110",-118.20622,34.02924,4800,23205.2308317091
"2539",2015-11-30 06:03:17,"QFA11","7C4925",0,"7C4925QFA110",-118.21404,34.02866,4800,22480.90158217
"2540",2015-11-30 06:03:15,"QFA11","7C4925",0,"7C4925QFA110",-118.2169,34.02843,4850,22215.812355618
"2541",2015-11-30 06:03:14,"QFA11","7C4925",0,"7C4925QFA110",-118.2169,34.02843,4875,22215.812355618
"2542",2015-11-30 06:03:12,"QFA11","7C4925",0,"7C4925QFA110",-118.21934,34.02823,4875,21989.6138565643
"2543",2015-11-30 06:03:10,"QFA11","7C4925",0,"7C4925QFA110",-118.22227,34.02801,4875,21718.1923120333
"2544",2015-11-30 06:03:09,"QFA11","7C4925",0,"7C4925QFA110",-118.22343,34.02791,4875,21610.6054488162
"2545",2015-11-30 06:03:07,"QFA11","7C4925",0,"7C4925QFA110",-118.22595,34.02773,4875,21377.2562044475
"2546",2015-11-30 06:03:06,"QFA11","7C4925",0,"7C4925QFA110",-118.22651,34.02768,4900,21325.300210323
"2547",2015-11-30 06:03:04,"QFA11","7C4925",0,"7C4925QFA110",-118.2292,34.02745,4900,21075.8280503966
"2548",2015-11-30 06:03:03,"QFA11","7C4925",0,"7C4925QFA110",-118.23133,34.02731,4900,20878.713300501
"2549",2015-11-30 06:03:01,"QFA11","7C4925",0,"7C4925QFA110",-118.23349,34.02713,4900,20678.439836515
"2550",2015-11-30 06:03:00,"QFA11","7C4925",0,"7C4925QFA110",-118.23469,34.02703,4925,20567.1766822442
"2551",2015-11-30 06:02:59,"QFA11","7C4925",0,"7C4925QFA110",-118.2352,34.02699,4925,20519.9149132949
"2552",2015-11-30 06:02:58,"QFA11","7C4925",0,"7C4925QFA110",-118.23778,34.0268,4950,20280.9496726937
"2553",2015-11-30 06:02:55,"QFA11","7C4925",0,"7C4925QFA110",-118.24181,34.02644,4950,19907.0469771523
"2554",2015-11-30 06:02:54,"QFA11","7C4925",0,"7C4925QFA110",-118.24181,34.02644,4975,19907.0469771523
"2555",2015-11-30 06:02:53,"QFA11","7C4925",0,"7C4925QFA110",-118.24316,34.02633,4975,19781.9002903697
"2556",2015-11-30 06:02:52,"QFA11","7C4925",0,"7C4925QFA110",-118.24473,34.02621,4975,19636.4384886608
"2557",2015-11-30 06:02:51,"QFA11","7C4925",0,"7C4925QFA110",-118.24642,34.0261,4975,19480.0503808917
"2558",2015-11-30 06:02:49,"QFA11","7C4925",0,"7C4925QFA110",-118.276,34.02373,4975,16738.3073015688
"2559",2015-11-30 06:02:29,"QFA11","7C4925",0,"7C4925QFA110",-118.276,34.02373,5000,16738.3073015688
"2560",2015-11-30 06:02:28,"QFA11","7C4925",0,"7C4925QFA110",-118.27954,34.02347,5175,16410.4187107798
"2561",2015-11-30 06:02:27,"QFA11","7C4925",0,"7C4925QFA110",-118.27954,34.02347,5200,16410.4187107798
"2562",2015-11-30 06:02:22,"QFA11","7C4925",0,"7C4925QFA110",-118.28751,34.02284,5200,15671.7587407796
"2563",2015-11-30 06:02:21,"QFA11","7C4925",0,"7C4925QFA110",-118.28751,34.02284,5250,15671.7587407796
"2564",2015-11-30 06:02:18,"QFA11","7C4925",0,"7C4925QFA110",-118.29473,34.02228,5250,15002.7110457437
"2565",2015-11-30 06:02:17,"QFA11","7C4925",0,"7C4925QFA110",-118.29473,34.02228,5275,15002.7110457437
"2566",2015-11-30 06:02:14,"QFA11","7C4925",0,"7C4925QFA110",-118.29843,34.022,5325,14659.9148935508
"2567",2015-11-30 06:02:12,"QFA11","7C4925",0,"7C4925QFA110",-118.30639,34.02135,5325,13921.9649864818
"2568",2015-11-30 06:02:09,"QFA11","7C4925",0,"7C4925QFA110",-118.30639,34.02135,5350,13921.9649864818
"2569",2015-11-30 06:02:06,"QFA11","7C4925",0,"7C4925QFA110",-118.30992,34.02109,5375,13594.9861240549
"2570",2015-11-30 06:01:59,"QFA11","7C4925",0,"7C4925QFA110",-118.32195,34.02005,5375,12479.1457596257
"2571",2015-11-30 06:01:57,"QFA11","7C4925",0,"7C4925QFA110",-118.32365,34.01994,5500,12321.8233020628
"2572",2015-11-30 06:01:54,"QFA11","7C4925",0,"7C4925QFA110",-118.32922,34.01944,5500,11805.0017856024
"2573",2015-11-30 06:01:46,"QFA11","7C4925",0,"7C4925QFA110",-118.3454,34.01816,5650,10305.3843238927
"2574",2015-11-30 06:01:44,"QFA11","7C4925",0,"7C4925QFA110",-118.3454,34.01816,5725,10305.3843238927
"2575",2015-11-30 06:01:42,"QFA11","7C4925",0,"7C4925QFA110",-118.34792,34.01797,5800,10071.9106832921
"2576",2015-11-30 06:01:41,"QFA11","7C4925",0,"7C4925QFA110",-118.34965,34.01782,5800,9911.44263995213
"2577",2015-11-30 06:01:39,"QFA11","7C4925",0,"7C4925QFA110",-118.35274,34.01756,5825,9624.90266184016
"2578",2015-11-30 06:01:37,"QFA11","7C4925",0,"7C4925QFA110",-118.35526,34.0174,5875,9391.7124601359
"2579",2015-11-30 06:01:34,"QFA11","7C4925",0,"7C4925QFA110",-118.36199,34.01688,5950,8768.06627145202
"2580",2015-11-30 06:01:33,"QFA11","7C4925",0,"7C4925QFA110",-118.36199,34.01688,6000,8768.06627145202
"2581",2015-11-30 06:01:31,"QFA11","7C4925",0,"7C4925QFA110",-118.37139,34.01614,6050,7896.87045654075
"2582",2015-11-30 06:01:30,"QFA11","7C4925",0,"7C4925QFA110",-118.37139,34.01614,6075,7896.87045654075
"2583",2015-11-30 06:01:29,"QFA11","7C4925",0,"7C4925QFA110",-118.37139,34.01614,6100,7896.87045654075
"2584",2015-11-30 06:01:28,"QFA11","7C4925",0,"7C4925QFA110",-118.37139,34.01614,6125,7896.87045654075
"2585",2015-11-30 06:01:27,"QFA11","7C4925",0,"7C4925QFA110",-118.37139,34.01614,6150,7896.87045654075
"2586",2015-11-30 06:01:26,"QFA11","7C4925",0,"7C4925QFA110",-118.37847,34.01559,6175,7240.76289749605
"2587",2015-11-30 06:01:24,"QFA11","7C4925",0,"7C4925QFA110",-118.37847,34.01559,6200,7240.76289749605
"2588",2015-11-30 06:01:22,"QFA11","7C4925",0,"7C4925QFA110",-118.37847,34.01559,6275,7240.76289749605
"2589",2015-11-30 06:01:20,"QFA11","7C4925",0,"7C4925QFA110",-118.38335,34.01521,6275,6788.5231920084
"2590",2015-11-30 06:01:19,"QFA11","7C4925",0,"7C4925QFA110",-118.38335,34.01521,6325,6788.5231920084
"2591",2015-11-30 06:01:13,"QFA11","7C4925",0,"7C4925QFA110",-118.39237,34.01445,6350,5952.11059906368
"2592",2015-11-30 06:01:12,"QFA11","7C4925",0,"7C4925QFA110",-118.39462,34.01423,6400,5743.21069320815
"2593",2015-11-30 06:01:10,"QFA11","7C4925",0,"7C4925QFA110",-118.40128,34.01367,6425,5125.69522012627
"2594",2015-11-30 06:01:08,"QFA11","7C4925",0,"7C4925QFA110",-118.40128,34.01367,6475,5125.69522012627
"2595",2015-11-30 06:01:07,"QFA11","7C4925",0,"7C4925QFA110",-118.40207,34.01363,6525,5052.6717136451
"2596",2015-11-30 06:01:06,"QFA11","7C4925",0,"7C4925QFA110",-118.40442,34.01344,6575,4834.85107121867
"2597",2015-11-30 06:01:04,"QFA11","7C4925",0,"7C4925QFA110",-118.40847,34.01307,6575,4459.12358199503
"2598",2015-11-30 06:01:03,"QFA11","7C4925",0,"7C4925QFA110",-118.40936,34.01303,6650,4376.89300071148
"2599",2015-11-30 06:01:01,"QFA11","7C4925",0,"7C4925QFA110",-118.41185,34.01279,6675,4145.80939158286
"2600",2015-11-30 06:01:00,"QFA11","7C4925",0,"7C4925QFA110",-118.41513,34.01253,6700,3841.87195279503
"2601",2015-11-30 06:00:59,"QFA11","7C4925",0,"7C4925QFA110",-118.41513,34.01253,6725,3841.87195279503
"2602",2015-11-30 06:00:57,"QFA11","7C4925",0,"7C4925QFA110",-118.41905,34.01221,6775,3478.58424092759
"2603",2015-11-30 06:00:56,"QFA11","7C4925",0,"7C4925QFA110",-118.41905,34.01221,6800,3478.58424092759
"2604",2015-11-30 06:00:54,"QFA11","7C4925",0,"7C4925QFA110",-118.42226,34.01195,6800,3181.13920825999
"2605",2015-11-30 06:00:53,"QFA11","7C4925",0,"7C4925QFA110",-118.42668,34.01157,6875,2771.49144193836
"2606",2015-11-30 06:00:52,"QFA11","7C4925",0,"7C4925QFA110",-118.42668,34.01157,6925,2771.49144193836
"2607",2015-11-30 06:00:51,"QFA11","7C4925",0,"7C4925QFA110",-118.42668,34.01157,6950,2771.49144193836
"2608",2015-11-30 06:00:50,"QFA11","7C4925",0,"7C4925QFA110",-118.42907,34.01139,6950,2550.18649312808
"2609",2015-11-30 06:00:49,"QFA11","7C4925",0,"7C4925QFA110",-118.43329,34.01106,6975,2159.43723014762
"2610",2015-11-30 06:00:48,"QFA11","7C4925",0,"7C4925QFA110",-118.43329,34.01106,7000,2159.43723014762
"2611",2015-11-30 06:00:47,"QFA11","7C4925",0,"7C4925QFA110",-118.43329,34.01106,7025,2159.43723014762
"2612",2015-11-30 06:00:46,"QFA11","7C4925",0,"7C4925QFA110",-118.43542,34.01093,7050,1962.43940352268
"2613",2015-11-30 06:00:45,"QFA11","7C4925",0,"7C4925QFA110",-118.43693,34.01083,7075,1822.75871643196
"2614",2015-11-30 06:00:44,"QFA11","7C4925",0,"7C4925QFA110",-118.43771,34.01079,7075,1750.66275768635
"2615",2015-11-30 06:00:43,"QFA11","7C4925",0,"7C4925QFA110",-118.44074,34.0106,7075,1470.48213391967
"2616",2015-11-30 06:00:42,"QFA11","7C4925",0,"7C4925QFA110",-118.444,34.01051,7125,1169.49378330904
"2617",2015-11-30 06:00:40,"QFA11","7C4925",0,"7C4925QFA110",-118.44529,34.01047,7150,1050.37518393741
"2618",2015-11-30 06:00:39,"QFA11","7C4925",0,"7C4925QFA110",-118.44606,34.01046,7175,979.323678582109
"2619",2015-11-30 06:00:37,"QFA11","7C4925",0,"7C4925QFA110",-118.45013,34.01051,7175,604.420729494484
"2620",2015-11-30 06:00:36,"QFA11","7C4925",0,"7C4925QFA110",-118.45089,34.01051,7225,534.44879459612
"2621",2015-11-30 06:00:35,"QFA11","7C4925",0,"7C4925QFA110",-118.45526,34.01074,7225,144.655957290442
"2622",2015-11-30 06:00:33,"QFA11","7C4925",0,"7C4925QFA110",-118.45526,34.01074,7250,144.655957290442
"2623",2015-11-30 06:00:32,"QFA11","7C4925",0,"7C4925QFA110",-118.46128,34.01134,7275,445.248477131302
"2624",2015-11-30 06:00:31,"QFA11","7C4925",0,"7C4925QFA110",-118.46128,34.01134,7300,445.248477131302
"2625",2015-11-30 06:00:30,"QFA11","7C4925",0,"7C4925QFA110",-118.46128,34.01134,7325,445.248477131302
"2626",2015-11-30 06:00:29,"QFA11","7C4925",0,"7C4925QFA110",-118.46989,34.01266,7350,1251.32304411722
"2627",2015-11-30 06:00:24,"QFA11","7C4925",0,"7C4925QFA110",-118.46989,34.01266,7375,1251.32304411722
"2628",2015-11-30 06:00:23,"QFA11","7C4925",0,"7C4925QFA110",-118.47193,34.01307,7475,1444.99907188561
"2629",2015-11-30 06:00:22,"QFA11","7C4925",0,"7C4925QFA110",-118.47471,34.01358,7475,1707.72043354394
"2630",2015-11-30 06:00:21,"QFA11","7C4925",0,"7C4925QFA110",-118.47471,34.01358,7525,1707.72043354394
"2631",2015-11-30 06:00:20,"QFA11","7C4925",0,"7C4925QFA110",-118.47788,34.01418,7525,2007.7545358978
"2632",2015-11-30 06:00:19,"QFA11","7C4925",0,"7C4925QFA110",-118.47788,34.01418,7550,2007.7545358978
"2633",2015-11-30 06:00:17,"QFA11","7C4925",0,"7C4925QFA110",-118.48054,34.01468,7575,2259.43073512064
"2634",2015-11-30 06:00:16,"QFA11","7C4925",0,"7C4925QFA110",-118.48323,34.01518,7600,2513.80464847072
"2635",2015-11-30 06:00:15,"QFA11","7C4925",0,"7C4925QFA110",-118.4864,34.01577,7625,2813.58647326037
"2636",2015-11-30 06:00:14,"QFA11","7C4925",0,"7C4925QFA110",-118.4864,34.01577,7650,2813.58647326037
"2637",2015-11-30 06:00:13,"QFA11","7C4925",0,"7C4925QFA110",-118.48732,34.01596,7675,2901.0525145053
"2638",2015-11-30 06:00:12,"QFA11","7C4925",0,"7C4925QFA110",-118.49144,34.0167,7700,3290.009656806
"2639",2015-11-30 06:00:11,"QFA11","7C4925",0,"7C4925QFA110",-118.49144,34.0167,7725,3290.009656806
"2640",2015-11-30 06:00:10,"QFA11","7C4925",0,"7C4925QFA110",-118.4922,34.01683,7750,3361.59945729828
"2641",2015-11-30 06:00:09,"QFA11","7C4925",0,"7C4925QFA110",-118.49551,34.01747,7775,3675.20403109502
"2642",2015-11-30 06:00:08,"QFA11","7C4925",0,"7C4925QFA110",-118.49551,34.01747,7800,3675.20403109502
"2643",2015-11-30 06:00:07,"QFA11","7C4925",0,"7C4925QFA110",-118.49705,34.01777,7825,3821.16535298755
"2644",2015-11-30 06:00:06,"QFA11","7C4925",0,"7C4925QFA110",-118.49934,34.01819,7875,4037.56821018526
"2645",2015-11-30 06:00:05,"QFA11","7C4925",0,"7C4925QFA110",-118.50089,34.01848,7875,4184.18202770476
"2646",2015-11-30 06:00:04,"QFA11","7C4925",0,"7C4925QFA110",-118.50426,34.01912,7900,4503.18051510305
"2647",2015-11-30 06:00:03,"QFA11","7C4925",0,"7C4925QFA110",-118.50426,34.01912,7925,4503.18051510305
"2648",2015-11-30 06:00:02,"QFA11","7C4925",0,"7C4925QFA110",-118.50515,34.01926,7950,4586.71275861238
"2649",2015-11-30 06:00:01,"QFA11","7C4925",0,"7C4925QFA110",-118.50666,34.01954,7975,4729.47959403292
"2650",2015-11-30 06:00:00,"QFA11","7C4925",0,"7C4925QFA110",-118.50809,34.01982,8000,4865.04630561972
"2651",2015-11-30 05:59:59,"QFA11","7C4925",0,"7C4925QFA110",-118.51633,34.02135,8000,5644.15828015117
"2652",2015-11-30 05:59:58,"QFA11","7C4925",0,"7C4925QFA110",-118.51633,34.02135,8025,5644.15828015117
"2653",2015-11-30 05:59:56,"QFA11","7C4925",0,"7C4925QFA110",-118.51633,34.02135,8075,5644.15828015117
"2654",2015-11-30 05:59:55,"QFA11","7C4925",0,"7C4925QFA110",-118.51633,34.02135,8100,5644.15828015117
"2655",2015-11-30 05:59:54,"QFA11","7C4925",0,"7C4925QFA110",-118.51776,34.02164,8100,5779.96763616225
"2656",2015-11-30 05:59:53,"QFA11","7C4925",0,"7C4925QFA110",-118.51933,34.02191,8150,5927.88493381779
"2657",2015-11-30 05:59:52,"QFA11","7C4925",0,"7C4925QFA110",-118.5244,34.02284,8150,6406.97730069218
"2658",2015-11-30 05:59:51,"QFA11","7C4925",0,"7C4925QFA110",-118.5244,34.02284,8175,6406.97730069218
"2659",2015-11-30 05:59:50,"QFA11","7C4925",0,"7C4925QFA110",-118.5244,34.02284,8200,6406.97730069218
"2660",2015-11-30 05:59:49,"QFA11","7C4925",0,"7C4925QFA110",-118.52611,34.02315,8225,6568.47395369644
"2661",2015-11-30 05:59:48,"QFA11","7C4925",0,"7C4925QFA110",-118.53195,34.02424,8250,7120.77920532147
"2662",2015-11-30 05:59:47,"QFA11","7C4925",0,"7C4925QFA110",-118.53195,34.02424,8275,7120.77920532147
"2663",2015-11-30 05:59:46,"QFA11","7C4925",0,"7C4925QFA110",-118.53195,34.02424,8300,7120.77920532147
"2664",2015-11-30 05:59:45,"QFA11","7C4925",0,"7C4925QFA110",-118.53351,34.02452,8325,7268.03879715845
"2665",2015-11-30 05:59:44,"QFA11","7C4925",0,"7C4925QFA110",-118.53441,34.0247,8350,7353.44724650727
"2666",2015-11-30 05:59:42,"QFA11","7C4925",0,"7C4925QFA110",-118.53779,34.02536,8375,7673.81175325367
"2667",2015-11-30 05:59:41,"QFA11","7C4925",0,"7C4925QFA110",-118.53934,34.02562,8400,7819.67980550037
"2668",2015-11-30 05:59:40,"QFA11","7C4925",0,"7C4925QFA110",-118.54025,34.02582,8425,7906.47689579812
"2669",2015-11-30 05:59:39,"QFA11","7C4925",0,"7C4925QFA110",-118.54248,34.02619,8450,8116.2386701142
"2670",2015-11-30 05:59:38,"QFA11","7C4925",0,"7C4925QFA110",-118.54405,34.02649,8450,8264.88379139467
"2671",2015-11-30 05:59:37,"QFA11","7C4925",0,"7C4925QFA110",-118.54523,34.02671,8475,8376.47021989948
"2672",2015-11-30 05:59:36,"QFA11","7C4925",0,"7C4925QFA110",-118.54971,34.02754,8500,8799.98958004296
"2673",2015-11-30 05:59:35,"QFA11","7C4925",0,"7C4925QFA110",-118.54971,34.02754,8525,8799.98958004296
"2674",2015-11-30 05:59:34,"QFA11","7C4925",0,"7C4925QFA110",-118.55101,34.02778,8525,8922.86438847851
"2675",2015-11-30 05:59:33,"QFA11","7C4925",0,"7C4925QFA110",-118.55274,34.02809,8525,9086.15292654741
"2676",2015-11-30 05:59:32,"QFA11","7C4925",0,"7C4925QFA110",-118.55427,34.02838,8550,9230.95013897915
"2677",2015-11-30 05:59:30,"QFA11","7C4925",0,"7C4925QFA110",-118.55694,34.02887,8575,9483.24214522329
"2678",2015-11-30 05:59:29,"QFA11","7C4925",0,"7C4925QFA110",-118.56222,34.02987,8575,9982.90897256932
"2679",2015-11-30 05:59:27,"QFA11","7C4925",0,"7C4925QFA110",-118.56222,34.02987,8600,9982.90897256932
"2680",2015-11-30 05:59:25,"QFA11","7C4925",0,"7C4925QFA110",-118.56569,34.03052,8625,10311.109926887
"2681",2015-11-30 05:59:24,"QFA11","7C4925",0,"7C4925QFA110",-118.57063,34.03145,8650,10778.4561363466
"2682",2015-11-30 05:59:22,"QFA11","7C4925",0,"7C4925QFA110",-118.57063,34.03145,8675,10778.4561363466
"2683",2015-11-30 05:59:21,"QFA11","7C4925",0,"7C4925QFA110",-118.57398,34.03207,8700,11095.1180855979
"2684",2015-11-30 05:59:20,"QFA11","7C4925",0,"7C4925QFA110",-118.57398,34.03207,8725,11095.1180855979
"2685",2015-11-30 05:59:19,"QFA11","7C4925",0,"7C4925QFA110",-118.57544,34.03234,8725,11233.1202013267
"2686",2015-11-30 05:59:17,"QFA11","7C4925",0,"7C4925QFA110",-118.58362,34.03388,8775,12006.9674608708
"2687",2015-11-30 05:59:16,"QFA11","7C4925",0,"7C4925QFA110",-118.58362,34.03388,8800,12006.9674608708
"2688",2015-11-30 05:59:14,"QFA11","7C4925",0,"7C4925QFA110",-118.58362,34.03388,8825,12006.9674608708
"2689",2015-11-30 05:59:13,"QFA11","7C4925",0,"7C4925QFA110",-118.58749,34.03459,8900,12372.6205494757
"2690",2015-11-30 05:59:12,"QFA11","7C4925",0,"7C4925QFA110",-118.58749,34.03459,8925,12372.6205494757
"2691",2015-11-30 05:59:11,"QFA11","7C4925",0,"7C4925QFA110",-118.58826,34.03471,8950,12444.8544511513
"2692",2015-11-30 05:59:10,"QFA11","7C4925",0,"7C4925QFA110",-118.59003,34.03504,8975,12612.2185263628
"2693",2015-11-30 05:59:09,"QFA11","7C4925",0,"7C4925QFA110",-118.59175,34.03537,9000,12775.081398746
"2694",2015-11-30 05:59:08,"QFA11","7C4925",0,"7C4925QFA110",-118.59364,34.03574,9025,12954.2206442694
"2695",2015-11-30 05:59:07,"QFA11","7C4925",0,"7C4925QFA110",-118.59736,34.03642,9050,13305.6335207808
"2696",2015-11-30 05:59:06,"QFA11","7C4925",0,"7C4925QFA110",-118.59736,34.03642,9100,13305.6335207808
"2697",2015-11-30 05:59:05,"QFA11","7C4925",0,"7C4925QFA110",-118.59907,34.03672,9100,13466.8627315336
"2698",2015-11-30 05:59:04,"QFA11","7C4925",0,"7C4925QFA110",-118.59988,34.03688,9125,13543.6702576477
"2699",2015-11-30 05:59:03,"QFA11","7C4925",0,"7C4925QFA110",-118.60456,34.03774,9150,13985.8745831392
"2700",2015-11-30 05:59:02,"QFA11","7C4925",0,"7C4925QFA110",-118.60456,34.03774,9175,13985.8745831392
"2701",2015-11-30 05:59:01,"QFA11","7C4925",0,"7C4925QFA110",-118.60644,34.03812,9200,14164.3522526881
"2702",2015-11-30 05:59:00,"QFA11","7C4925",0,"7C4925QFA110",-118.60788,34.03839,9225,14300.5448809388
"2703",2015-11-30 05:58:59,"QFA11","7C4925",0,"7C4925QFA110",-118.60941,34.03862,9225,14443.8640039164
"2704",2015-11-30 05:58:58,"QFA11","7C4925",0,"7C4925QFA110",-118.61034,34.03881,9250,14532.2014870193
"2705",2015-11-30 05:58:57,"QFA11","7C4925",0,"7C4925QFA110",-118.61182,34.03908,9250,14671.9935184601
"2706",2015-11-30 05:58:56,"QFA11","7C4925",0,"7C4925QFA110",-118.61378,34.03944,9300,14857.1820780397
"2707",2015-11-30 05:58:54,"QFA11","7C4925",0,"7C4925QFA110",-118.61703,34.04004,9300,15164.327802548
"2708",2015-11-30 05:58:53,"QFA11","7C4925",0,"7C4925QFA110",-118.62116,34.04086,9325,15556.0367304809
"2709",2015-11-30 05:58:52,"QFA11","7C4925",0,"7C4925QFA110",-118.62116,34.04086,9350,15556.0367304809
"2710",2015-11-30 05:58:51,"QFA11","7C4925",0,"7C4925QFA110",-118.62208,34.041,9375,15642.2546376788
"2711",2015-11-30 05:58:50,"QFA11","7C4925",0,"7C4925QFA110",-118.62385,34.04132,9400,15809.3635230422
"2712",2015-11-30 05:58:49,"QFA11","7C4925",0,"7C4925QFA110",-118.6265,34.04182,9400,16060.062304786
"2713",2015-11-30 05:58:47,"QFA11","7C4925",0,"7C4925QFA110",-118.63094,34.04267,9425,16480.3964689911
"2714",2015-11-30 05:58:46,"QFA11","7C4925",0,"7C4925QFA110",-118.63094,34.04267,9450,16480.3964689911
"2715",2015-11-30 05:58:45,"QFA11","7C4925",0,"7C4925QFA110",-118.6316,34.04279,9475,16542.7236252954
"2716",2015-11-30 05:58:44,"QFA11","7C4925",0,"7C4925QFA110",-118.6342,34.04323,9475,16787.4580504181
"2717",2015-11-30 05:58:43,"QFA11","7C4925",0,"7C4925QFA110",-118.63956,34.04425,9500,17294.7302992751
"2718",2015-11-30 05:58:41,"QFA11","7C4925",0,"7C4925QFA110",-118.63956,34.04425,9550,17294.7302992751
"2719",2015-11-30 05:58:40,"QFA11","7C4925",0,"7C4925QFA110",-118.64038,34.0444,9550,17372.1878650718
"2720",2015-11-30 05:58:39,"QFA11","7C4925",0,"7C4925QFA110",-118.64187,34.04468,9575,17513.1145262623
"2721",2015-11-30 05:58:38,"QFA11","7C4925",0,"7C4925QFA110",-118.64685,34.04556,9575,17982.7706868029
"2722",2015-11-30 05:58:37,"QFA11","7C4925",0,"7C4925QFA110",-118.64685,34.04556,9600,17982.7706868029
"2723",2015-11-30 05:58:35,"QFA11","7C4925",0,"7C4925QFA110",-118.64937,34.04604,9625,18221.2693935242
"2724",2015-11-30 05:58:33,"QFA11","7C4925",0,"7C4925QFA110",-118.65383,34.04686,9650,18642.654000086
"2725",2015-11-30 05:58:32,"QFA11","7C4925",0,"7C4925QFA110",-118.65383,34.04686,9675,18642.654000086
"2726",2015-11-30 05:58:31,"QFA11","7C4925",0,"7C4925QFA110",-118.66114,34.04823,9675,19333.9322505143
"2727",2015-11-30 05:58:30,"QFA11","7C4925",0,"7C4925QFA110",-118.66114,34.04823,9700,19333.9322505143
"2728",2015-11-30 05:58:28,"QFA11","7C4925",0,"7C4925QFA110",-118.66114,34.04823,9725,19333.9322505143
"2729",2015-11-30 05:58:27,"QFA11","7C4925",0,"7C4925QFA110",-118.66276,34.04854,9750,19487.2830893094
"2730",2015-11-30 05:58:26,"QFA11","7C4925",0,"7C4925QFA110",-118.66697,34.04933,9750,19885.4241749251
"2731",2015-11-30 05:58:25,"QFA11","7C4925",0,"7C4925QFA110",-118.66697,34.04933,9775,19885.4241749251
